0,1,2,3
-1.2289664,0.9999925,0.43039998,0.03334415
-1.2659465,0.999992,0.38639906,0.03334415
-1.3200514,0.9999915,0.34295335,0.03334415
-1.4140489,0.99999094,0.29909146,0.03334415
-1.562317,0.9999904,0.2536924,0.03334415
-1.7613404,0.99998975,0.2058633,0.03334415
-1.9872462,0.9999889,0.15522434,0.03334415
-2.2019925,0.99998766,0.101916835,0.03334415
-2.3661904,0.99998575,0.0463366,0.03334415
-2.4536583,0.99998283,-0.011191879,0.03334415
-2.4617226,0.99997854,-0.070536464,0.03334415
-2.4126441,0.9999727,-0.13159724,0.03334415
-2.3452034,0.99996537,-0.19404541,0.03334415
-2.3000112,0.99995685,-0.25722557,0.03334415
-2.305172,0.99994797,-0.32032475,0.03334415
-2.3685384,0.99993956,-0.38267282,0.03334415
-2.4790232,0.9999323,-0.44395483,0.03334415
-2.6146731,0.9999252,-0.50424767,0.03334415
-2.7524385,0.99991393,-0.56398743,0.03334415
-2.8751683,0.99988383,-0.62399685,0.03334415
-2.974111,0.99979204,-0.6854873,0.03334415
-3.0478783,0.99952215,-0.7496826,0.03334415
-3.0999165,0.9987852,-0.8166842,0.03334415
-3.1361566,0.9969397,-0.8835525,0.03334415
-3.1635683,0.99272853,-0.9421496,0.03334415
-3.1895597,0.98401296,-0.9777518,0.03334415
-3.2216902,0.9677131,-0.96959865,0.03334415
-3.2669587,0.9402672,-0.89434355,0.03334415
-3.330076,0.89885163,-0.73268217,0.03334415
-3.410759,0.8432369,-0.47803834,0.03334415
-3.501087,0.77756935,-0.14426862,0.03334415
-3.5847158,0.7109403,0.23192583,0.03334415
-3.6394668,0.655813,0.5971721,0.03334415
-3.6432853,0.6243758,0.8956442,0.03334415
-3.5815341,0.6242036,1.0860206,0.03334415
-3.4524593,0.6553127,1.1535296,0.03334415
-3.2683058,0.71015924,1.111629,0.03334415
-3.0516462,0.7765801,0.99337953,0.03334415
-2.8286493,0.84212774,0.8377102,0.03334415
-2.6220849,0.89771324,0.6772971,0.03334415
-2.4465408,0.9391791,0.5323913,0.03334415
-2.3070319,0.9667334,0.41092372,0.03334415
-2.2006419,0.9831741,0.3123449,0.03334415
-2.1197035,0.9920398,0.23209701,0.03334415
-2.0547888,0.99639386,0.16478923,0.03334415
-1.996554,0.9983659,0.105697095,0.03334415
-1.9366707,0.99920976,0.051167686,0.03334415
-1.8687271,0.99956685,-0.0013406503,0.03334415
-1.7896129,0.99972683,-0.053209648,0.03334415
-1.7008691,0.99980706,-0.10463695,0.03334415
-1.6088827,0.99985164,-0.15483408,0.03334415
-1.5233084,0.99987745,-0.20252849,0.03334415
-1.4543686,0.99989206,-0.24662827,0.03334415
-1.4106036,0.9998999,-0.28678757,0.03334415
-1.3983546,0.9999038,-0.32368174,0.03334415
-1.4229438,0.999905,-0.35897568,0.03334415
-1.4901844,0.9999037,-0.3950909,0.03334415
-1.6064291,0.99989927,-0.43486884,0.03334415
-1.7761495,0.99989104,-0.48115346,0.03334415
-1.9976494,0.9998792,-0.53629816,0.03334415
-2.2591598,0.999865,-0.60169107,0.03334415
-2.5381987,0.99985087,-0.6775054,0.03334415
-2.8058982,0.9998392,-0.7628761,0.03334415
-3.03528,0.99983096,-0.8565205,0.03334415
-3.209814,0.99982446,-0.9575357,0.03334415
-3.3280275,0.9998145,-1.0659178,0.03334415
-3.4019997,0.9997935,-1.1824055,0.03334415
-3.4509273,0.9997538,-1.3075817,0.03334415
-3.4932911,0.9996901,-1.4406161,0.03334415
-3.541212,0.99960274,-1.578322,0.03334415
-3.5987844,0.9994986,-1.715098,0.03334415
-3.6639447,0.9993906,-1.8437417,0.03334415
-3.7320209,0.9992947,-1.9563365,0.03334415
-3.7988858,0.99922574,-2.0439997,0.03334415
-3.862369,0.9991937,-2.0948658,0.03334415
-3.9216902,0.999201,-2.091327,0.03334415
-3.975723,0.99924153,-2.0093467,0.03334415
-4.021433,0.99930215,-1.822956,0.03334415
-4.0536504,0.9993661,-1.5146391,0.03334415
-4.0665145,0.99941754,-1.0879511,0.03334415
-4.05592,0.9994463,-0.5753638,0.03334415
-4.0216455,0.9994505,-0.035236765,0.03334415
-3.9680116,0.99943686,0.46264187,0.03334415
-3.9027073,0.9994176,0.8568276,0.03334415
-3.8343894,0.9994064,1.1102722,0.03334415
-3.7702096,0.9994138,1.2163817,0.03334415
-3.7142448,0.9994442,1.1946535,0.03334415
-3.6671612,0.99949527,1.0800034,0.03334415
-3.6267831,0.9995599,0.910883,0.03334415
-3.589027,0.9996288,0.719777,0.03334415
-3.5488856,0.99969393,0.52782047,0.03334415
-3.5014822,0.9997504,0.34404197,0.03334415
-3.4432464,0.9997969,0.16867538,0.03334415
-3.3729417,0.99983466,-0.001272552,0.03334415
-3.2919126,0.9998656,-0.16690111,0.03334415
-3.202993,0.9998913,-0.32509223,0.03334415
-3.1081896,0.9999126,-0.46966216,0.03334415
-3.006196,0.9999299,-0.594669,0.03334415
-2.8913383,0.9999434,-0.6975375,0.03334415
-2.7551708,0.99995345,-0.78017384,0.03334415
-2.5906236,0.99996096,-0.84774387,0.03334415
-2.397007,0.99996674,-0.9061828,0.03334415
-2.1832638,0.99997133,-0.9599806,0.03334415
-1.9674232,0.99997526,-1.0112796,0.03334415
-1.7720832,0.9999785,-1.0603638,0.03334415
-1.6179106,0.99998105,-1.1068617,0.03334415
-1.5182171,0.9999829,-1.1508222,0.03334415
-1.4769809,0.9999839,-1.193203,0.03334415
-1.4907624,0.9999842,-1.2358372,0.03334415
-1.5529687,0.99998385,-1.281196,0.03334415
-1.6579039,0.9999827,-1.3321065,0.03334415
-1.8023589,0.9999809,-1.3912734,0.03334415
-1.9839879,0.9999784,-1.4603834,0.03334415
-2.1976523,0.9999752,-1.5388823,0.03334415
-2.432293,0.99997157,-1.622911,0.03334415
-2.6707337,0.99996775,-1.7048985,0.03334415
-2.89305,0.999964,-1.7737875,0.03334415
-3.0818691,0.9999606,-1.8152759,0.03334415
-3.226787,0.9999575,-1.8115019,0.03334415
-3.3258212,0.9999544,-1.7406002,0.03334415
-3.383745,0.9999509,-1.5778764,0.03334415
-3.4088225,0.9999465,-1.3006562,0.03334415
-3.4097989,0.99994063,-0.8971754,0.03334415
-3.3941658,0.99993306,-0.37666973,0.03334415
-3.367583,0.9999237,0.22469546,0.03334415
-3.333763,0.99991226,0.8468419,0.03334415
-3.294315,0.9998983,1.418452,0.03334415
-3.24864,0.99988127,1.8749537,0.03334415
-3.1943493,0.9998606,2.1749072,0.03334415
-3.128542,0.9998369,2.3092191,0.03334415
-3.0496342,0.9998127,2.3010917,0.03334415
-2.9588711,0.9997924,2.1976058,0.03334415
-2.8606553,0.99978125,2.0555387,0.03334415
-2.7615647,0.9997834,1.925286,0.03334415
-2.668788,0.99979967,1.8379458,0.03334415
-2.588946,0.9998272,1.8002367,0.03334415
-2.5276663,0.9998603,1.7987955,0.03334415
-2.4894493,0.99989283,1.8108251,0.03334415
-2.4771922,0.99992007,1.8152448,0.03334415
-2.4913883,0.99993974,1.7993875,0.03334415
-2.5297992,0.99995184,1.7597867,0.03334415
-2.5884528,0.9999572,1.6989095,0.03334415
-2.663967,0.99995685,1.6209077,0.03334415
-2.7560747,0.9999511,1.528735,0.03334415
-2.8686876,0.9999397,1.4234803,0.03334415
-3.00835,0.99992216,1.3055059,0.03334415
-3.1803164,0.9998984,1.1763189,0.03334415
-3.3839934,0.9998691,1.040007,0.03334415
-3.6102076,0.9998363,0.9034401,0.03334415
-3.8421082,0.9998028,0.77507263,0.03334415
-4.059631,0.99977154,0.6628611,0.03334415
-4.245473,0.999745,0.57221633,0.03334415
-4.3897386,0.9997245,0.5048625,0.03334415
-4.491336,0.99970996,0.45898232,0.03334415
-4.5561004,0.9997001,0.43039206,0.03334415
-4.593177,0.999693,0.41407618,0.03334415
-4.6115227,0.9996853,0.40541902,0.03334415
-4.617687,0.99967253,0.40078947,0.03334415
-4.615047,0.9996478,0.39749974,0.03334415
-4.60416,0.99960136,0.3933678,0.03334415
-4.5838304,0.9995209,0.3861368,0.03334415
-4.5526714,0.9993942,0.37293804,0.03334415
-4.510901,0.99921274,0.3499229,0.03334415
-4.461868,0.9989764,0.31218243,0.03334415
-4.412569,0.99869627,0.25409988,0.03334415
-4.3725843,0.99839336,0.17028402,0.03334415
-4.3515096,0.9980938,0.057112493,0.03334415
-4.3558125,0.9978219,-0.085391425,0.03334415
-4.3864913,0.99759424,-0.2520355,0.03334415
-4.438621,0.9974171,-0.43219125,0.03334415
-4.503003,0.99728763,-0.6113557,0.03334415
-4.5691223,0.9971968,-0.7741946,0.03334415
-4.6280956,0.9971321,-0.9076964,0.03334415
-4.6744385,0.99707896,-1.0026959,0.03334415
-4.7061486,0.9970202,-1.0527403,0.03334415
-4.7233768,0.99693656,-1.0508058,0.03334415
-4.726436,0.9968099,-0.9859101,0.03334415
-4.714003,0.9966309,-0.84234965,0.03334415
-4.682229,0.9964108,-0.60350704,0.03334415
-4.6251993,0.9961904,-0.259919,0.03334415
-4.536806,0.99603885,0.18162042,0.03334415
-4.413482,0.9960346,0.6929446,0.03334415
-4.25658,0.99623543,1.2273701,0.03334415
-4.0729327,0.9966494,1.7305392,0.03334415
-3.872802,0.997226,2.1547031,0.03334415
-3.6658409,0.9978727,2.469971,0.03334415
-3.4570591,0.9984896,2.6681664,0.03334415
-3.2449856,0.9990021,2.7593448,0.03334415
-3.0230882,0.9993776,2.764457,0.03334415
-2.7838492,0.99962234,2.708129,0.03334415
-2.523777,0.9997652,2.613703,0.03334415
-2.247484,0.9998408,2.500618,0.03334415
-1.9692686,0.9998783,2.3833077,0.03334415
-1.7110649,0.9998974,2.2709908,0.03334415
-1.4965161,0.9999093,2.168167,0.03334415
-1.3427202,0.999919,2.0757282,0.03334415
-1.2532269,0.99992824,1.9924093,0.03334415
-1.2162733,0.9999371,1.916179,0.03334415
-1.2099276,0.9999451,1.8452388,0.03334415
-1.2119368,0.99995154,1.7784964,0.03334415
-1.2094184,0.99995613,1.7155299,0.03334415
-1.2039679,0.9999588,1.6561767,0.03334415
-1.2106025,0.99996006,1.5999696,0.03334415
-1.2519479,0.9999604,1.5457201,0.03334415
-1.350485,0.9999605,1.4915165,0.03334415
-1.5214524,0.9999608,1.435218,0.03334415
-1.7680715,0.9999614,1.3752577,0.03334415
-2.0799267,0.9999623,1.31137,0.03334415
-2.4346976,0.999963,1.2448413,0.03334415
-2.8028376,0.99996316,1.1780589,0.03334415
-3.1540966,0.99996257,1.1134136,0.03334415
-3.4641747,0.9999608,1.0519184,0.03334415
-3.7195296,0.99995756,0.99213314,0.03334415
-3.918813,0.9999524,0.93002266,0.03334415
-4.0705914,0.99994487,0.8601071,0.03334415
-4.188444,0.9999346,0.7776919,0.03334415
-4.285542,0.9999218,0.68131065,0.03334415
-4.3707843,0.99990714,0.5741802,0.03334415
-4.4476295,0.99989176,0.46378323,0.03334415
-4.5153794,0.9998772,0.35960928,0.03334415
-4.571697,0.99986464,0.27007312,0.03334415
-4.614896,0.99985486,0.20002842,0.03334415
-4.6450615,0.9998479,0.14982454,0.03334415
-4.663908,0.99984336,0.11589299,0.03334415
-4.6738653,0.9998405,0.09209127,0.03334415
-4.6770725,0.99983853,0.07094406,0.03334415
-4.6747594,0.99983674,0.04443006,0.03334415
-4.6671753,0.99983436,0.0045909006,0.03334415
-4.654019,0.99983054,-0.055509828,0.03334415
-4.6351657,0.9998243,-0.14028007,0.03334415
-4.6114306,0.9998141,-0.25003925,0.03334415
-4.585023,0.9997975,-0.38040113,0.03334415
-4.5594244,0.99977124,-0.5233837,0.03334415
-4.53861,0.99973124,-0.6700717,0.03334415
-4.525802,0.9996742,-0.8135803,0.03334415
-4.522175,0.9995994,-0.9507256,0.03334415
-4.5259995,0.9995107,-1.0815127,0.03334415
-4.532642,0.9994179,-1.2067202,0.03334415
-4.5355697,0.9993348,-1.3245932,0.03334415
-4.528189,0.9992758,-1.42758,0.03334415
-4.505957,0.99925095,-1.4997534,0.03334415
-4.467937,0.99926245,-1.5157908,0.03334415
-4.4170275,0.9993042,-1.4431307,0.03334415
-4.3584733,0.9993643,-1.2489549,0.03334415
-4.2969813,0.9994298,-0.9117676,0.03334415
-4.233458,0.99949026,-0.43385914,0.03334415
-4.162855,0.9995405,0.15172076,0.03334415
-4.07451,0.9995804,0.7850586,0.03334415
-3.9555717,0.99961305,1.3943644,0.03334415
-3.796718,0.9996427,1.915979,0.03334415
-3.5978687,0.9996725,2.3103971,0.03334415
-3.370912,0.99970335,2.5678647,0.03334415
-3.137359,0.9997341,2.7031474,0.03334415
-2.9212925,0.9997624,2.7442334,0.03334415
-2.740739,0.99978614,2.721087,0.03334415
-2.6017635,0.9998045,2.658414,0.03334415
-2.4981663,0.9998183,2.5731463,0.03334415
-2.4162815,0.9998295,2.4751968,0.03334415
-2.341352,0.9998397,2.369566,0.03334415
-2.2614865,0.99984974,2.2585015,0.03334415
-2.1676428,0.99985904,2.1431592,0.03334415
-2.0514288,0.99986595,2.024662,0.03334415
-1.9038867,0.999869,1.9045515,0.03334415
-1.7168161,0.9998664,1.7846221,0.03334415
-1.4854543,0.99985695,1.6662444,0.03334415
-1.2103716,0.99983865,1.5494895,0.03334415
-0.89790815,0.99980927,1.4325327,0.03334415
-0.56012046,0.9997664,1.3117214,0.03334415
-0.21474722,0.9997081,1.1823575,0.03334415
0.11615381,0.9996341,1.0399045,0.03334415
0.41060263,0.9995463,0.881229,0.03334415
0.6534263,0.99944913,0.70563406,0.03334415
0.8417071,0.99934953,0.5155945,0.03334415
0.9851985,0.99925643,0.3170829,0.03334415
1.1010699,0.9991802,0.11924831,0.03334415
1.2059479,0.9991316,-0.06675979,0.03334415
1.3094456,0.99912006,-0.22970502,0.03334415
1.4118574,0.99915045,-0.3603895,0.03334415
1.5061042,0.99922097,-0.45329177,0.03334415
1.5820389,0.9993222,-0.5072347,0.03334415
1.6304883,0.9994393,-0.5250369,0.03334415
1.6450007,0.99955636,-0.51245916,0.03334415
1.6208785,0.99966055,-0.4768683,0.03334415
1.5528923,0.9997449,-0.42596674,0.03334415
1.4338505,0.9998085,-0.36682388,0.03334415
1.255348,0.99985445,-0.30535692,0.03334415
1.0104078,0.9998874,-0.24629645,0.03334415
0.6968417,0.99991167,-0.19348766,0.03334415
0.32041764,0.9999302,-0.15020502,0.03334415
-0.10272287,0.99994475,-0.11916173,0.03334415
-0.5454672,0.9999562,-0.10213894,0.03334415
-0.97265947,0.99996495,-0.09949669,0.03334415
-1.3483442,0.9999714,-0.10998637,0.03334415
-1.6453964,0.9999758,-0.13111828,0.03334415
-1.8531723,0.9999788,-0.15997548,0.03334415
-1.9791877,0.99998075,-0.19409071,0.03334415
-2.0442338,0.9999821,-0.23200561,0.03334415
-2.0742092,0.9999832,-0.273357,0.03334415
-2.0932014,0.9999842,-0.3185802,0.03334415
-2.1202273,0.9999853,-0.36843473,0.03334415
-2.1686985,0.99998635,-0.42354065,0.03334415
-2.2461615,0.99998736,-0.48405567,0.03334415
-2.3532057,0.9999883,-0.5495716,0.03334415
-2.4828236,0.99998903,-0.6192596,0.03334415
-2.6222343,0.9999892,-0.69221866,0.03334415
-2.7574577,0.9999888,-0.7678916,0.03334415
-2.8785698,0.99998736,-0.8463584,0.03334415
-2.982871,0.99998486,-0.928341,0.03334415
-3.0746777,0.99998116,-1.0148734,0.03334415
-3.1625216,0.9999766,-1.1067781,0.03334415
-3.2555294,0.99997145,-1.2042383,0.03334415
-3.360357,0.99996614,-1.3067491,0.03334415
-3.4792743,0.9999608,-1.4135215,0.03334415
-3.6095734,0.99995494,-1.5240637,0.03334415
-3.7443912,0.9999477,-1.6384032,0.03334415
-3.874755,0.9999378,-1.7564398,0.03334415
-3.9921746,0.9999243,-1.8762783,0.03334415
-4.090834,0.9999071,-1.9919215,0.03334415
-4.168693,0.999887,-2.0911164,0.03334415
-4.227386,0.99986553,-2.1543074,0.03334415
-4.271243,0.9998444,-2.1556664,0.03334415
-4.3058443,0.9998248,-2.0670915,0.03334415
-4.3364305,0.9998075,-1.8655756,0.03334415
-4.366442,0.9997924,-1.5429096,0.03334415
-4.3965516,0.9997795,-1.1144302,0.03334415
-4.4246078,0.99976933,-0.62196,0.03334415
-4.4467216,0.9997626,-0.12724054,0.03334415
-4.4592257,0.9997603,0.30348146,0.03334415
-4.4607234,0.9997633,0.6178782,0.03334415
-4.4531665,0.99977136,0.7909308,0.03334415
-4.441232,0.99978375,0.8278967,0.03334415
-4.4300313,0.999799,0.7571117,0.03334415
-4.422104,0.9998159,0.6175256,0.03334415
-4.415241,0.99983335,0.44684753,0.03334415
-4.402559,0.9998507,0.27395642,0.03334415
-4.3753147,0.9998676,0.116218686,0.03334415
-4.3274813,0.99988395,-0.019512137,0.03334415
-4.2598896,0.9998994,-0.13388203,0.03334415
-4.181578,0.9999137,-0.23141283,0.03334415
-4.107274,0.9999266,-0.3173236,0.03334415
-4.0520396,0.99993795,-0.39550897,0.03334415
-4.025717,0.99994767,-0.46793184,0.03334415
-4.029841,0.99995583,-0.53516674,0.03334415
-4.058186,0.99996275,-0.59746367,0.03334415
-4.1001143,0.9999686,-0.6556653,0.03334415
-4.144791,0.99997354,-0.711586,0.03334415
-4.184414,0.9999778,-0.7678497,0.03334415
-4.215558,0.9999814,-0.82744116,0.03334415
-4.2387342,0.99998444,-0.8932074,0.03334415
-4.25683,0.9999869,-0.9673452,0.03334415
-4.2732434,0.99998885,-1.0507884,0.03334415
-4.2903705,0.99999046,-1.1425698,0.03334415
-4.3088064,0.9999918,-1.2395629,0.03334415
-4.327317,0.99999285,-1.337116,0.03334415
-4.34336,0.9999937,-1.4306918,0.03334415
-4.3537984,0.9999943,-1.5178866,0.03334415
-4.355527,0.99999475,-1.5996813,0.03334415
-4.3458977,0.999995,-1.6798958,0.03334415
-4.3230476,0.9999951,-1.7625623,0.03334415
-4.2862825,0.99999505,-1.8478309,0.03334415
-4.236544,0.999995,-1.9276563,0.03334415
-4.176812,0.9999949,-1.9827704,0.03334415
-4.112129,0.9999948,-1.9825186,0.03334415
-4.0489755,0.99999475,-1.8890051,0.03334415
-3.993905,0.9999947,-1.6662276,0.03334415
-3.9517086,0.9999947,-1.2928803,0.03334415
-3.9237065,0.99999475,-0.77464503,0.03334415
-3.9069288,0.9999948,-0.14989758,0.03334415
-3.8947096,0.99999493,0.5158622,0.03334415
-3.8786526,0.99999505,1.1464729,0.03334415
-3.8512383,0.99999523,1.6760823,0.03334415
-3.8079631,0.99999535,2.0655177,0.03334415
-3.7480912,0.9999955,2.3076143,0.03334415
-3.673867,0.9999955,2.421171,0.03334415
-3.5889437,0.99999547,2.4385304,0.03334415
-3.49717,0.9999953,2.3932776,0.03334415
-3.4023497,0.99999493,2.3124092,0.03334415
-3.3085458,0.9999946,2.2138827,0.03334415
-3.2198827,0.99999416,2.1079464,0.03334415
-3.1393838,0.9999938,1.9999052,0.03334415
-3.067684,0.99999344,1.8925241,0.03334415
-3.0031965,0.999993,1.7873164,0.03334415
-2.9444504,0.9999923,1.6848679,0.03334415
-2.8933604,0.9999912,1.5847893,0.03334415
-2.8567784,0.9999894,1.4858278,0.03334415
-2.8442357,0.99998647,1.3862668,0.03334415
-2.8622897,0.99998146,1.2843623,0.03334415
-2.9087007,0.9999721,1.1784941,0.03334415
-2.9706705,0.9999531,1.0669749,0.03334415
-3.02941,0.99991244,0.9478271,0.03334415
-3.069248,0.9998254,0.81898975,0.03334415
-3.0860066,0.99964464,0.6792424,0.03334415
-3.0891764,0.9992876,0.5298075,0.03334415
-3.0961661,0.99862826,0.3763368,0.03334415
-3.1221604,0.99750483,0.23081629,0.03334415
-3.1720567,0.99575865,0.112626605,0.03334415
-3.2392745,0.99331206,0.047523532,0.03334415
-3.3112645,0.9902661,0.06319447,0.03334415
-3.377147,0.9869676,0.18113248,0.03334415
-3.4322693,0.98398423,0.4069619,0.03334415
-3.477643,0.9819559,0.7236578,0.03334415
-3.5162709,0.9813681,1.0921346,0.03334415
-3.5501873,0.9823546,1.4604745,0.03334415
-3.5805812,0.98464,1.7783262,0.03334415
-3.6102896,0.9876576,2.0100884,0.03334415
-3.6458592,0.9907719,2.141534,0.03334415
-3.6967487,0.99348783,2.1785657,0.03334415
-3.7715435,0.99555534,2.140722,0.03334415
-3.8733695,0.9969532,2.0534182,0.03334415
-3.997334,0.9978024,1.9417232,0.03334415
-4.1315546,0.9982699,1.8264904,0.03334415
-4.261165,0.9985044,1.7224138,0.03334415
-4.3731174,0.9986099,1.637426,0.03334415
-4.4594374,0.99864584,1.5730945,0.03334415
-4.517739,0.998637,1.5257689,0.03334415
-4.549334,0.998584,1.4881619,0.03334415
-4.5563335,0.998471,1.4510775,0.03334415
-4.539335,0.9982737,1.4052519,0.03334415
-4.496796,0.9979697,1.3434619,0.03334415
-4.4263797,0.9975532,1.2628341,0.03334415
-4.3275867,0.99704915,1.166664,0.03334415
-4.204194,0.9965201,1.0645139,0.03334415
-4.064736,0.99605805,0.96955585,0.03334415
-3.92006,0.9957607,0.8932964,0.03334415
-3.7787907,0.9956986,0.83943295,0.03334415
-3.6432314,0.99588895,0.7996842,0.03334415
-3.508407,0.99628854,0.7541791,0.03334415
-3.3649585,0.9968087,0.67723334,0.03334415
-3.2037244,0.99734724,0.54673415,0.03334415
-3.0185044,0.9978206,0.35318592,0.03334415
-2.8050506,0.99818414,0.10412131,0.03334415
-2.5577416,0.9984338,-0.17836455,0.03334415
-2.2677076,0.99859273,-0.46568754,0.03334415
-1.9252005,0.99869174,-0.7323434,0.03334415
-1.5254138,0.99875355,-0.9624991,0.03334415
-1.0737921,0.9987864,-1.1513427,0.03334415
-0.5868926,0.99878836,-1.3020313,0.03334415
-0.087917596,0.9987568,-1.4210448,0.03334415
0.40049598,0.9986982,-1.5146612,0.03334415
0.8623505,0.998631,-1.5876522,0.03334415
1.290553,0.9985814,-1.6435492,0.03334415
1.6849061,0.99857444,-1.6850684,0.03334415
2.0472128,0.9986246,-1.7138139,0.03334415
2.3760002,0.9987319,-1.7295316,0.03334415
