0,1,2,3
-1.2463509,0.9999921,0.3871298,0.03326944
-1.2902615,0.99999154,0.34439722,0.03326944
-1.3765656,0.999991,0.30117682,0.03326944
-1.5189743,0.9999904,0.2564435,0.03326944
-1.7129934,0.99998975,0.20943657,0.03326944
-1.9340531,0.9999889,0.159858,0.03326944
-2.1441529,0.99998766,0.107818924,0.03326944
-2.3047435,0.9999858,0.053558238,0.03326944
-2.3909266,0.9999831,-0.00285273,0.03326944
-2.4011886,0.999979,-0.06157313,0.03326944
-2.3583286,0.9999735,-0.12276256,0.03326944
-2.300789,0.99996644,-0.18624815,0.03326944
-2.2679994,0.9999583,-0.2513662,0.03326944
-2.2863095,0.99994975,-0.31710634,0.03326944
-2.361668,0.99994165,-0.38244998,0.03326944
-2.4814262,0.9999345,-0.44668633,0.03326944
-2.6228325,0.99992746,-0.50958586,0.03326944
-2.763025,0.99991596,-0.57147986,0.03326944
-2.8859465,0.99988514,-0.63332474,0.03326944
-2.9844832,0.9997913,-0.6966501,0.03326944
-3.058904,0.99951565,-0.7630562,0.03326944
-3.1138341,0.99876326,-0.83292687,0.03326944
-3.1555817,0.9968788,-0.9033815,0.03326944
-3.190626,0.99257845,-0.966057,0.03326944
-3.2251837,0.98367774,-1.0057483,0.03326944
-3.2652085,0.967031,-1.0010718,0.03326944
-3.3159244,0.93900007,-0.92808086,0.03326944
-3.3801696,0.89670014,-0.76706725,0.03326944
-3.4555962,0.8398953,-0.5113838,0.03326944
-3.532,0.7728177,-0.17521396,0.03326944
-3.5909898,0.70474976,0.2040573,0.03326944
-3.6098433,0.64841837,0.57218724,0.03326944
-3.5693347,0.61627275,0.8725765,0.03326944
-3.4624305,0.6160546,1.0635294,0.03326944
-3.2991025,0.6477902,1.1304785,0.03326944
-3.1038113,0.70378596,1.0875906,0.03326944
-2.9062326,0.7716276,0.96881497,0.03326944
-2.729986,0.8386031,0.81372464,0.03326944
-2.5853887,0.8954223,0.6551094,0.03326944
-2.46954,0.9378264,0.512808,0.03326944
-2.372342,0.9660154,0.39408267,0.03326944
-2.2838094,0.98283917,0.29781038,0.03326944
-2.1982749,0.9919103,0.21919511,0.03326944
-2.1141045,0.99636084,0.15297684,0.03326944
-2.0307376,0.9983711,0.09478947,0.03326944
-1.9461251,0.9992265,0.041343708,0.03326944
-1.8565863,0.999585,-0.009742838,0.03326944
-1.7589079,0.99974316,-0.060024954,0.03326944
-1.6528283,0.99982065,-0.11020504,0.03326944
-1.5419465,0.9998612,-0.1601832,0.03326944
-1.4325527,0.9998804,-0.20929618,0.03326944
-1.3317188,0.9998845,-0.25669816,0.03326944
-1.2466547,0.9998776,-0.3017512,0.03326944
-1.1861314,0.99986297,-0.34433034,0.03326944
-1.1625992,0.9998445,-0.3850319,0.03326944
-1.1923505,0.9998258,-0.42529762,0.03326944
-1.2918886,0.9998102,-0.46742085,0.03326944
-1.4711374,0.9997999,-0.5143498,0.03326944
-1.7265493,0.9997955,-0.5692357,0.03326944
-2.03796,0.99979633,-0.63479173,0.03326944
-2.3716574,0.9998011,-0.71266544,0.03326944
-2.689225,0.9998083,-0.8030726,0.03326944
-2.9587414,0.9998159,-0.90486187,0.03326944
-3.1635017,0.99982077,-1.0159997,0.03326944
-3.3045733,0.9998181,-1.1342609,0.03326944
-3.396673,0.99980146,-1.2577779,0.03326944
-3.4601285,0.99976456,-1.3851229,0.03326944
-3.513066,0.9997036,-1.5148327,0.03326944
-3.5668821,0.9996195,-1.6446528,0.03326944
-3.625711,0.99951947,-1.7710056,0.03326944
-3.688645,0.99941593,-1.8889828,0.03326944
-3.7527933,0.999324,-1.9925269,0.03326944
-3.8156037,0.99925774,-2.0739071,0.03326944
-3.8756468,0.9992264,-2.1218731,0.03326944
-3.931895,0.99923164,-2.1192505,0.03326944
-3.9822567,0.9992672,-2.042447,0.03326944
-4.0225677,0.99932015,-1.8657418,0.03326944
-4.047029,0.99937445,-1.5710932,0.03326944
-4.050207,0.9994157,-1.1601608,0.03326944
-4.02962,0.99943554,-0.66207325,0.03326944
-3.9873924,0.9994341,-0.13119473,0.03326944
-3.929925,0.9994191,0.3658353,0.03326944
-3.8656976,0.999403,0.7684058,0.03326944
-3.8023949,0.9993982,1.0373926,0.03326944
-3.74477,0.9994132,1.161845,0.03326944
-3.6940017,0.99945074,1.1560643,0.03326944
-3.648327,0.99950737,1.0503931,0.03326944
-3.6042182,0.9995757,0.8802633,0.03326944
-3.5575051,0.99964696,0.67711335,0.03326944
-3.5043359,0.99971384,0.46324256,0.03326944
-3.4421248,0.999772,0.25121388,0.03326944
-3.3704278,0.99981993,0.046892185,0.03326944
-3.2912712,0.99985826,-0.1461534,0.03326944
-3.2083492,0.9998885,-0.3235246,0.03326944
-3.1249516,0.99991196,-0.47966418,0.03326944
-3.0413096,0.9999299,-0.6098733,0.03326944
-2.9526753,0.9999431,-0.71279764,0.03326944
-2.8494802,0.9999525,-0.79151785,0.03326944
-2.720188,0.99995923,-0.8525708,0.03326944
-2.5562272,0.9999643,-0.9035735,0.03326944
-2.3571334,0.99996847,-0.950771,0.03326944
-2.133441,0.9999722,-0.9976138,0.03326944
-1.9055253,0.9999757,-1.044762,0.03326944
-1.6984335,0.9999787,-1.0911785,0.03326944
-1.5348426,0.99998116,-1.1355634,0.03326944
-1.429307,0.99998295,-1.1774204,0.03326944
-1.3862275,0.999984,-1.2174503,0.03326944
-1.4019684,0.9999843,-1.2574166,0.03326944
-1.4694638,0.99998397,-1.2998224,0.03326944
-1.5825804,0.9999829,-1.3475574,0.03326944
-1.7378457,0.9999811,-1.4033729,0.03326944
-1.9327266,0.99997866,-1.4689803,0.03326944
-2.1617236,0.99997556,-1.5438621,0.03326944
-2.413015,0.999972,-1.6242514,0.03326944
-2.6682239,0.9999683,-1.7027432,0.03326944
-2.9059932,0.99996465,-1.7684933,0.03326944
-3.107619,0.9999613,-1.8074007,0.03326944
-3.2617435,0.9999582,-1.8017361,0.03326944
-3.3658957,0.9999552,-1.7296666,0.03326944
-3.4247532,0.9999517,-1.5664084,0.03326944
-3.4467795,0.99994737,-1.2890093,0.03326944
-3.4412403,0.9999418,-0.8850349,0.03326944
-3.4166555,0.9999349,-0.3622282,0.03326944
-3.3804843,0.99992704,0.24623944,0.03326944
-3.3391724,0.999919,0.8855129,0.03326944
-3.297864,0.99991155,1.4919368,0.03326944
-3.2596738,0.99990565,2.0098143,0.03326944
-3.2249064,0.99990195,2.404383,0.03326944
-3.190732,0.999901,2.665831,0.03326944
-3.1516564,0.99990296,2.8045585,0.03326944
-3.100901,0.9999078,2.8422105,0.03326944
-3.0325797,0.999915,2.8036106,0.03326944
-2.9442704,0.9999239,2.7122025,0.03326944
-2.8391826,0.9999335,2.5885403,0.03326944
-2.7268734,0.9999428,2.449938,0.03326944
-2.6217206,0.9999509,2.3099167,0.03326944
-2.5392525,0.9999573,2.1774044,0.03326944
-2.4915774,0.9999619,2.0564287,0.03326944
-2.4838593,0.9999646,1.9468112,0.03326944
-2.513522,0.9999655,1.8456174,0.03326944
-2.5726714,0.99996436,1.7486277,0.03326944
-2.6526945,0.9999606,1.651292,0.03326944
-2.7488666,0.99995327,1.5492347,0.03326944
-2.8626645,0.9999412,1.4387808,0.03326944
-3.000447,0.9999233,1.3178369,0.03326944
-3.1689065,0.9998992,1.1869546,0.03326944
-3.3694432,0.99986964,1.0499787,0.03326944
-3.5944295,0.99983644,0.91370595,0.03326944
-3.8275523,0.9998025,0.7864238,0.03326944
-4.0482936,0.99977076,0.6757832,0.03326944
-4.238338,0.9997438,0.5868362,0.03326944
-4.386754,0.99972296,0.52100825,0.03326944
-4.491759,0.9997082,0.4763163,0.03326944
-4.5589404,0.99969816,0.44855002,0.03326944
-4.5975366,0.9996909,0.4327697,0.03326944
-4.6167645,0.9996832,0.42449325,0.03326944
-4.6234603,0.99967045,0.42025647,0.03326944
-4.6212482,0.9996457,0.4175694,0.03326944
-4.6108737,0.9995994,0.41448164,0.03326944
-4.5912666,0.9995192,0.4089809,0.03326944
-4.5610833,0.999393,0.3983898,0.03326944
-4.520475,0.9992123,0.378892,0.03326944
-4.472602,0.998977,0.34534547,0.03326944
-4.424185,0.99869776,0.2915947,0.03326944
-4.3845286,0.99839514,0.21148352,0.03326944
-4.3630643,0.99809444,0.10059893,0.03326944
-4.366284,0.99781924,-0.041598417,0.03326944
-4.3953896,0.99758554,-0.210053,0.03326944
-4.4457636,0.9973999,-0.39379665,0.03326944
-4.5085015,0.99726033,-0.57762975,0.03326944
-4.573285,0.9971589,-0.74539727,0.03326944
-4.631305,0.99708426,-0.8833855,0.03326944
-4.677058,0.9970224,-0.9820056,0.03326944
-4.7084904,0.99695605,-1.0346967,0.03326944
-4.72573,0.9968651,-1.0345765,0.03326944
-4.7291417,0.9967301,-0.9709419,0.03326944
-4.71756,0.9965408,-0.8283964,0.03326944
-4.6873975,0.9963083,-0.5905808,0.03326944
-4.6330624,0.9960751,-0.24819715,0.03326944
-4.5487237,0.9959128,0.1919032,0.03326944
-4.430873,0.99590355,0.7015903,0.03326944
-4.2804914,0.9961077,1.2342671,0.03326944
-4.103386,0.99653393,1.735644,0.03326944
-3.9078999,0.99712986,2.1579504,0.03326944
-3.7006173,0.9977993,2.471139,0.03326944
-3.4821024,0.99843806,2.6667504,0.03326944
-3.245138,0.9989686,2.754504,0.03326944
-2.9770846,0.99935716,2.7550988,0.03326944
-2.6662583,0.99961,2.6931632,0.03326944
-2.3104243,0.99975735,2.5924475,0.03326944
-1.9240136,0.9998352,2.473257,0.03326944
-1.5400114,0.9998739,2.3512204,0.03326944
-1.2035486,0.9998938,2.2367508,0.03326944
-0.9577571,0.9999063,2.135118,0.03326944
-0.8273251,0.9999166,2.0472221,0.03326944
-0.808066,0.99992645,1.9709886,0.03326944
-0.86868507,0.99993587,1.9030209,0.03326944
-0.9643226,0.99994427,1.8400542,0.03326944
-1.0548463,0.9999511,1.7798489,0.03326944
-1.1189272,0.9999561,1.7213757,0.03326944
-1.1584897,0.9999592,1.6643887,0.03326944
-1.1938677,0.99996066,1.6086986,0.03326944
-1.2538866,0.99996126,1.5535624,0.03326944
-1.3655475,0.9999615,1.4975363,0.03326944
-1.5462629,0.9999619,1.4388943,0.03326944
-1.7996876,0.9999625,1.3764061,0.03326944
-2.115123,0.99996334,1.3100634,0.03326944
-2.4700916,0.999964,1.2413332,0.03326944
-2.8354259,0.9999641,1.1727118,0.03326944
-3.1817842,0.99996346,1.1066335,0.03326944
-3.4860294,0.9999617,1.0441018,0.03326944
-3.7356865,0.9999585,0.98363197,0.03326944
-3.9301262,0.9999535,0.92112803,0.03326944
-4.0782027,0.9999462,0.85104764,0.03326944
-4.1934347,0.9999363,0.7686392,0.03326944
-4.2887464,0.9999239,0.67238593,0.03326944
-4.3727617,0.9999097,0.5654592,0.03326944
-4.4487257,0.99989486,0.45530006,0.03326944
-4.5158153,0.9998808,0.35136178,0.03326944
-4.571636,0.99986863,0.26203206,0.03326944
-4.6144767,0.99985915,0.19214915,0.03326944
-4.644412,0.9998524,0.14205828,0.03326944
-4.6631517,0.999848,0.10819469,0.03326944
-4.6731367,0.99984515,0.08442178,0.03326944
-4.676545,0.9998432,0.06326712,0.03326944
-4.674682,0.99984115,0.03670567,0.03326944
-4.6679006,0.99983835,-0.0032323082,0.03326944
-4.6560016,0.999834,-0.06350153,0.03326944
-4.638914,0.99982697,-0.14853412,0.03326944
-4.617403,0.9998159,-0.25867996,0.03326944
-4.5934954,0.9997986,-0.38959,0.03326944
-4.57037,0.9997721,-0.5333178,0.03326944
-4.5516424,0.9997327,-0.68094116,0.03326944
-4.5402126,0.9996774,-0.8254102,0.03326944
-4.537063,0.99960566,-0.9629706,0.03326944
-4.5404706,0.99952114,-1.0922184,0.03326944
-4.546026,0.9994329,-1.2110776,0.03326944
-4.547628,0.999354,-1.3129039,0.03326944
-4.5392756,0.99929786,-1.3831536,0.03326944
-4.5170884,0.99927384,-1.3980242,0.03326944
-4.4807186,0.999284,-1.3265449,0.03326944
-4.433381,0.99932253,-1.1373234,0.03326944
-4.380181,0.9993783,-0.8095554,0.03326944
-4.3251762,0.99943906,-0.3449202,0.03326944
-4.2682977,0.9994954,0.22551067,0.03326944
-4.2035913,0.99954265,0.8445467,0.03326944
-4.120012,0.9995813,1.4428511,0.03326944
-4.0051475,0.9996146,1.9580874,0.03326944
-3.8509774,0.99964666,2.3506477,0.03326944
-3.6594594,0.9996803,2.6095788,0.03326944
-3.4451363,0.9997157,2.748033,0.03326944
-3.2327163,0.999751,2.7926233,0.03326944
-3.049735,0.9997832,2.7725375,0.03326944
-2.916983,0.99980974,2.7123387,0.03326944
-2.8407357,0.99982965,2.6292884,0.03326944
-2.8100517,0.9998437,2.5338836,0.03326944
-2.7999024,0.99985385,2.4317377,0.03326944
-2.7783387,0.99986166,2.325489,0.03326944
-2.7147658,0.9998677,2.2162216,0.03326944
-2.5869837,0.99987113,2.1044257,0.03326944
-2.3858633,0.9998708,1.9906441,0.03326944
-2.1171167,0.9998654,1.8758078,0.03326944
-1.7994671,0.9998544,1.7611121,0.03326944
-1.4588653,0.999837,1.6473682,0.03326944
-1.1201519,0.99981195,1.534058,0.03326944
-0.79975265,0.999777,1.4186362,0.03326944
-0.5031962,0.9997296,1.2966354,0.03326944
-0.22834113,0.999668,1.1627551,0.03326944
0.028697157,0.99959296,1.0125862,0.03326944
0.26936248,0.99950856,0.8442936,0.03326944
0.4924261,0.99942166,0.659638,0.03326944
0.69641453,0.99934095,0.46405756,0.03326944
0.88179195,0.99927586,0.2658863,0.03326944
1.0510306,0.999235,0.075015366,0.03326944
1.2067229,0.9992249,-0.09863644,0.03326944
1.3491734,0.99924886,-0.24653219,0.03326944
1.4750726,0.99930507,-0.36260274,0.03326944
1.578181,0.99938655,-0.44390225,0.03326944
1.6517289,0.99948215,-0.49077687,0.03326944
1.6909475,0.9995795,-0.506521,0.03326944
1.6938189,0.9996681,-0.49656534,0.03326944
1.6593484,0.9997419,-0.46736553,0.03326944
1.5846711,0.9997992,-0.42528832,0.03326944
1.4633331,0.999842,-0.37582976,0.03326944
1.2862241,0.9998737,-0.32338652,0.03326944
1.04479,0.9998979,-0.27155483,0.03326944
0.73507345,0.9999172,-0.22365814,0.03326944
0.36140883,0.9999332,-0.18307126,0.03326944
-0.06090022,0.9999465,-0.15303291,0.03326944
-0.50495267,0.99995726,-0.1359843,0.03326944
-0.93531054,0.9999657,-0.13282685,0.03326944
-1.3155396,0.999972,-0.14260311,0.03326944
-1.6183428,0.9999764,-0.16287197,0.03326944
-1.8338579,0.9999793,-0.19063136,0.03326944
-1.9718289,0.9999813,-0.2233299,0.03326944
-2.0565526,0.99998266,-0.2594975,0.03326944
-2.1174538,0.9999838,-0.29878405,0.03326944
-2.1799405,0.9999848,-0.3415234,0.03326944
-2.2598982,0.9999859,-0.38814306,0.03326944
-2.362412,0.99998695,-0.43874505,0.03326944
-2.4833875,0.999988,-0.49303174,0.03326944
-2.6126347,0.999989,-0.5505405,0.03326944
-2.7377021,0.99998957,-0.6109958,0.03326944
-2.847973,0.99998975,-0.6745628,0.03326944
-2.9380374,0.9999892,-0.74188876,0.03326944
-3.009124,0.9999878,-0.8139518,0.03326944
-3.0681071,0.99998516,-0.89180356,0.03326944
-3.1248238,0.99998146,-0.97629285,0.03326944
-3.1891026,0.9999767,-1.0678598,0.03326944
-3.2685015,0.99997115,-1.1665183,0.03326944
-3.3669248,0.9999651,-1.2721031,0.03326944
-3.483896,0.9999584,-1.3846737,0.03326944
-3.6145084,0.99995047,-1.5047078,0.03326944
-3.7503664,0.99994045,-1.6326193,0.03326944
-3.8815973,0.99992734,-1.7674005,0.03326944
-3.9993582,0.99991095,-1.904702,0.03326944
-4.097892,0.9998917,-2.0350657,0.03326944
-4.1754317,0.99987113,-2.142997,0.03326944
-4.2338943,0.999851,-2.2072303,0.03326944
-4.277767,0.99983263,-2.2024183,0.03326944
-4.3126473,0.9998167,-2.1027777,0.03326944
-4.343738,0.99980325,-1.8883768,0.03326944
-4.3745136,0.9997917,-1.5537068,0.03326944
-4.405862,0.9997819,-1.11583,0.03326944
-4.4360757,0.9997743,-0.6173762,0.03326944
-4.461903,0.99977,-0.12038683,0.03326944
-4.480355,0.9997703,0.30877227,0.03326944
-4.49046,0.9997761,0.61786634,0.03326944
-4.4939675,0.9997874,0.78254235,0.03326944
-4.494422,0.999803,0.8096703,0.03326944
-4.494896,0.999821,0.7301171,0.03326944
-4.4955,0.99983954,0.5856138,0.03326944
-4.4920764,0.99985707,0.41578007,0.03326944
-4.477065,0.99987274,0.24954861,0.03326944
-4.442539,0.9998866,0.102278724,0.03326944
-4.384287,0.99989885,-0.02244957,0.03326944
-4.3050694,0.99991006,-0.12843163,0.03326944
-4.2152963,0.99992055,-0.2219927,0.03326944
-4.1303988,0.9999303,-0.30836,0.03326944
-4.0658245,0.9999393,-0.39005327,0.03326944
-4.0318475,0.99994755,-0.467163,0.03326944
-4.0305166,0.99995494,-0.53871787,0.03326944
-4.0559154,0.9999616,-0.6041591,0.03326944
-4.0972176,0.9999676,-0.66421634,0.03326944
-4.1428776,0.99997294,-0.72098565,0.03326944
-4.184133,0.9999776,-0.77745026,0.03326944
-4.216719,0.9999816,-0.8368479,0.03326944
-4.240666,0.9999848,-0.90214044,0.03326944
-4.258759,0.9999874,-0.975557,0.03326944
-4.2745414,0.9999894,-1.0580506,0.03326944
-4.2906394,0.999991,-1.1487066,0.03326944
-4.30785,0.99999225,-1.2445035,0.03326944
-4.325052,0.9999932,-1.3409504,0.03326944
-4.339688,0.999994,-1.4337066,0.03326944
-4.348451,0.9999945,-1.5205345,0.03326944
-4.347896,0.99999493,-1.602347,0.03326944
-4.334943,0.9999952,-1.6822091,0.03326944
-4.3074083,0.99999523,-1.7619271,0.03326944
-4.264709,0.99999523,-1.8370146,0.03326944
-4.2086177,0.9999951,-1.8919076,0.03326944
-4.143672,0.99999505,-1.8979744,0.03326944
-4.07676,0.99999493,-1.8167435,0.03326944
-4.015678,0.9999948,-1.6094062,0.03326944
-3.9669933,0.99999475,-1.2508831,0.03326944
-3.9339767,0.99999475,-0.7434746,0.03326944
-3.9154658,0.99999475,-0.12339815,0.03326944
-3.9061458,0.9999948,0.5445866,0.03326944
-3.898135,0.9999949,1.1838027,0.03326944
-3.8832536,0.999995,1.7268553,0.03326944
-3.8551238,0.9999952,2.1322513,0.03326944
-3.8103776,0.99999535,2.3901367,0.03326944
-3.7486498,0.9999955,2.5168831,0.03326944
-3.6716042,0.99999565,2.5433311,0.03326944
-3.5817218,0.9999956,2.5028405,0.03326944
-3.4816191,0.99999547,2.4232757,0.03326944
-3.374076,0.9999952,2.323912,0.03326944
-3.2621436,0.9999948,2.2160392,0.03326944
-3.148513,0.9999944,2.105322,0.03326944
-3.0342486,0.9999939,1.9943187,0.03326944
-2.9183311,0.99999344,1.88426,0.03326944
-2.7996585,0.99999285,1.7758709,0.03326944
-2.6813831,0.99999195,1.6694871,0.03326944
-2.5747907,0.9999907,1.5649152,0.03326944
-2.4988225,0.9999888,1.4613986,0.03326944
-2.4734466,0.99998593,1.3577865,0.03326944
-2.5094194,0.99998116,1.2527577,0.03326944
-2.6003923,0.99997216,1.1449046,0.03326944
-2.7229178,0.9999537,1.0326406,0.03326944
-2.8455293,0.99991375,0.9141213,0.03326944
-2.9424396,0.999828,0.78749335,0.03326944
-3.0042987,0.9996493,0.651707,0.03326944
-3.0400305,0.9992961,0.5079395,0.03326944
-3.0691268,0.9986439,0.36147094,0.03326944
-3.1095064,0.9975322,0.2236251,0.03326944
-3.1683674,0.9958036,0.11299621,0.03326944
-3.2408924,0.99337995,0.05465292,0.03326944
-3.3161435,0.9903582,0.07590086,0.03326944
-3.3850207,0.98707694,0.19828305,0.03326944
-3.4447515,0.98409224,0.42789784,0.03326944
-3.497812,0.98203266,0.7484431,0.03326944
-3.5475025,0.9813782,1.1214808,0.03326944
-3.594409,0.98226774,1.4952849,0.03326944
-3.6366065,0.9844441,1.8189449,0.03326944
-3.6731431,0.9873662,2.055469,0.03326944
-3.7077215,0.9904231,2.1886137,0.03326944
-3.7493408,0.99313337,2.2221296,0.03326944
-3.8089073,0.99524426,2.1739426,0.03326944
-3.893682,0.99671894,2.0690641,0.03326944
-4.0029373,0.9976566,1.9337541,0.03326944
-4.1274,0.9982056,1.7914963,0.03326944
-4.2526684,0.99850386,1.6603416,0.03326944
-4.364515,0.99865305,1.5513109,0.03326944
-4.4532127,0.99871606,1.4679744,0.03326944
-4.515043,0.9987235,1.4073042,0.03326944
-4.5509405,0.9986818,1.361497,0.03326944
-4.5636353,0.99857974,1.3202168,0.03326944
-4.5549827,0.9983958,1.2728955,0.03326944
-4.524661,0.99810743,1.2110664,0.03326944
-4.4706388,0.9977042,1.1307094,0.03326944
-4.3910713,0.9972016,1.0341141,0.03326944
-4.286752,0.9966492,0.9302545,0.03326944
-4.1628046,0.99612767,0.83276147,0.03326944
-4.0283318,0.9957318,0.7554914,0.03326944
-3.8935332,0.9955436,0.7069561,0.03326944
-3.7653034,0.9956065,0.68569976,0.03326944
-3.6436799,0.9959097,0.67862874,0.03326944
-3.521481,0.996391,0.6634137,0.03326944
-3.3875408,0.9969568,0.6147067,0.03326944
-3.2313209,0.99751097,0.5123741,0.03326944
-3.0455165,0.997981,0.34871244,0.03326944
-2.824904,0.99833274,0.13149662,0.03326944
-2.5630355,0.99856883,-0.118718445,0.03326944
-2.2506282,0.9987154,-0.37587443,0.03326944
-1.8783977,0.9988038,-0.6167923,0.03326944
-1.4433519,0.9988566,-0.8268924,0.03326944
-0.9542946,0.9988826,-1.0013406,0.03326944
-0.43232992,0.9988807,-1.1423562,0.03326944
0.09454855,0.99884903,-1.255112,0.03326944
0.59990615,0.9987935,-1.3445978,0.03326944
1.065971,0.99873084,-1.4144475,0.03326944
1.4862776,0.9986847,-1.4671937,0.03326944
1.86327,0.99867725,-1.5047187,0.03326944
2.202504,0.99872154,-1.5280862,0.03326944
2.5063837,0.9988175,-1.5369481,0.03326944
