fidelity,pulse_duration
0.8496904373168945,31.535493850708008
0.8445839881896973,31.514326095581055
0.8362430334091187,31.494234085083008
0.8602567911148071,31.48200798034668
0.8527234792709351,31.485809326171875
0.8405858278274536,31.492826461791992
0.8364855647087097,31.500211715698242
0.8220242261886597,31.502273559570312
0.8215482234954834,31.510164260864258
0.8480031490325928,31.515043258666992
0.846160352230072,31.516847610473633
0.843927800655365,31.509078979492188
0.8262847065925598,31.505460739135742
0.8473162651062012,31.502439498901367
0.8326171040534973,31.496213912963867
0.8375838398933411,31.48582649230957
0.8560065031051636,31.480573654174805
0.8540337681770325,31.478288650512695
0.8533117175102234,31.47926139831543
0.8515686988830566,31.468429565429688
0.8646228909492493,31.455263137817383
0.8577222228050232,31.437894821166992
0.8538551926612854,31.426240921020508
0.8289303183555603,31.405805587768555
0.8264010548591614,31.390382766723633
0.8637581467628479,31.380414962768555
0.848167896270752,31.363523483276367
0.8707848787307739,31.343259811401367
0.8584258556365967,31.325838088989258
0.8442395925521851,31.302244186401367
0.8418068885803223,31.284639358520508
0.8404466509819031,31.27418327331543
0.8382189273834229,31.259737014770508
0.8220242857933044,31.237211227416992
0.8252511024475098,31.219221115112305
0.826964795589447,31.19087028503418
0.8432371616363525,31.165708541870117
0.8540350198745728,31.14155387878418
0.8678733110427856,31.116853713989258
0.8486645817756653,31.087587356567383
0.8369048833847046,31.058549880981445
0.8621888756752014,31.039518356323242
0.8489354252815247,31.02946662902832
0.832893967628479,31.02971076965332
0.8634337782859802,31.028139114379883
0.8229274153709412,31.017562866210938
0.850088894367218,31.016145706176758
0.8647234439849854,31.015958786010742
0.8491108417510986,31.009641647338867
0.8732060790061951,31.010225296020508
0.838212251663208,31.002046585083008
0.857154369354248,31.012514114379883
0.8727647066116333,31.022550582885742
0.8560883402824402,31.024978637695312
0.8573452234268188,31.02177619934082
0.8401468396186829,31.02967643737793
0.8424273729324341,31.040254592895508
0.8357519507408142,31.04557991027832
0.83689284324646,31.044404983520508
0.8667977452278137,31.042144775390625
0.8541601896286011,31.037752151489258
0.8391292691230774,31.041337966918945
0.8695367574691772,31.037004470825195
0.8702678084373474,31.032575607299805
0.8468116521835327,31.027740478515625
0.826449990272522,31.022920608520508
0.8443548679351807,31.020631790161133
0.8439708948135376,31.007368087768555
0.8443191647529602,31.007003784179688
0.8483983278274536,31.006834030151367
0.8608251810073853,31.00501823425293
0.855682373046875,30.99976921081543
0.8659593462944031,30.992353439331055
0.8348923921585083,30.981948852539062
0.8537389039993286,30.959394454956055
0.8592610359191895,30.940568923950195
0.8489899039268494,30.92658805847168
0.8449739217758179,30.922056198120117
0.8479374647140503,30.914306640625
0.8710968494415283,30.905885696411133
0.8373789191246033,30.900362014770508
0.8715518712997437,30.894670486450195
0.8508766889572144,30.890291213989258
0.8546412587165833,30.884763717651367
0.8543421030044556,30.88047981262207
0.8705689907073975,30.878477096557617
0.8692116737365723,30.873167037963867
0.8400276899337769,30.872892379760742
0.8570362329483032,30.876142501831055
0.8445242643356323,30.876955032348633
0.8487916588783264,30.882722854614258
0.8774502873420715,30.889081954956055
0.8433696031570435,30.90106201171875
0.8644972443580627,30.915464401245117
0.8499077558517456,30.93199348449707
0.8660603165626526,30.946287155151367
0.8569773435592651,30.962614059448242
0.8590447902679443,30.975919723510742
0.8758038878440857,30.979860305786133
0.8383662700653076,30.97953987121582
0.8513376712799072,30.979764938354492
0.8605595231056213,30.972410202026367
0.84443598985672,30.973848342895508
0.8575487732887268,30.980606079101562
0.8454767465591431,30.98304557800293
0.843501627445221,30.99824333190918
0.8371586203575134,31.005022048950195
0.8541204929351807,31.01263427734375
0.8281281590461731,31.028581619262695
0.8509107232093811,31.044889450073242
0.852648138999939,31.06312370300293
0.8423391580581665,31.077163696289062
0.8469266891479492,31.090085983276367
0.8449426293373108,31.098600387573242
0.8417925834655762,31.095109939575195
0.8474302291870117,31.0899658203125
0.8464723825454712,31.08289909362793
0.8725214600563049,31.067794799804688
0.8347119092941284,31.055482864379883
0.8560634255409241,31.04515266418457
0.8553711771965027,31.042129516601562
0.83829265832901,31.042726516723633
0.8686066269874573,31.045167922973633
0.8638272881507874,31.053983688354492
0.8479312062263489,31.065855026245117
0.8624367713928223,31.075712203979492
0.8379420042037964,31.07769775390625
0.8644278049468994,31.076189041137695
0.8554993271827698,31.07899284362793
0.8380265235900879,31.085447311401367
0.8454877734184265,31.092714309692383
0.8642890453338623,31.10224723815918
0.8590952157974243,31.105039596557617
0.8462127447128296,31.104917526245117
0.8337059020996094,31.099578857421875
0.8460277318954468,31.08349609375
0.8638490438461304,31.066648483276367
0.8216771483421326,31.04429817199707
0.8497607707977295,31.026430130004883
0.8363677263259888,31.009859085083008
0.8385106921195984,30.99860954284668
0.8729828596115112,30.973447799682617
0.8543027639389038,30.949827194213867
0.846743106842041,30.931655883789062
0.8715628385543823,30.904205322265625
0.8559545874595642,30.884428024291992
0.8635290265083313,30.865615844726562
0.858315110206604,30.840805053710938
0.8605889081954956,30.818159103393555
0.8394832015037537,30.794736862182617
0.8425678014755249,30.776809692382812
0.8581386804580688,30.761125564575195
0.8484445810317993,30.750288009643555
0.8581252694129944,30.741193771362305
0.8665422201156616,30.72856330871582
0.861546516418457,30.713424682617188
0.8468750715255737,30.690935134887695
